dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.402820,7.474126,12.795827,6.024203,-4.494013,1.097243,3.317581
0.010000,8.343946,7.463683,12.855620,5.979371,-4.483109,1.090448,3.316710
0.010000,8.285502,7.453370,12.914967,5.934649,-4.472271,1.083754,3.315806
0.010000,8.227489,7.443187,12.973867,5.890034,-4.461500,1.077145,3.314873
0.010000,8.169904,7.433136,13.032322,5.845526,-4.450793,1.070631,3.313909
0.010000,8.112747,7.423218,13.090334,5.801124,-4.440151,1.064193,3.312916
0.010000,8.056017,7.413432,13.147902,5.756829,-4.429573,1.057835,3.311894
0.010000,7.999712,7.403779,13.205028,5.712638,-4.419058,1.051544,3.310844
0.010000,7.943831,7.394261,13.261714,5.668552,-4.408604,1.045324,3.309767
0.010000,7.888374,7.384877,13.317959,5.624570,-4.398213,1.039158,3.308663
0.010000,7.833339,7.375627,13.373766,5.580691,-4.387882,1.033053,3.307534
0.010000,7.778725,7.366513,13.429136,5.536915,-4.377612,1.026989,3.306379
0.010000,7.724531,7.357534,13.484068,5.493241,-4.367403,1.020975,3.305200
0.010000,7.670757,7.348689,13.538565,5.449668,-4.357253,1.014996,3.303997
