dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,19.190280,5.408492,19.192035,10.029569,0.035195,-0.000095,0.006669
0.010000,19.290577,5.409148,19.292334,10.029921,0.035194,-0.000100,0.006412
0.010000,19.390877,5.409778,19.392637,10.030273,0.035193,-0.000105,0.006153
0.010000,19.491182,5.410382,19.492943,10.030625,0.035192,-0.000110,0.005890
0.010000,19.591490,5.410960,19.593253,10.030977,0.035191,-0.000115,0.005625
0.010000,19.691802,5.411510,19.693566,10.031329,0.035190,-0.000120,0.005356
0.010000,19.792117,5.412034,19.793883,10.031680,0.035188,-0.000126,0.005085
0.010000,19.892436,5.412530,19.894203,10.032032,0.035187,-0.000131,0.004810
0.010000,19.992759,5.412999,19.994527,10.032384,0.035186,-0.000137,0.004532
0.010000,20.093085,5.413440,20.094854,10.032736,0.035184,-0.000143,0.004252
0.010000,20.193415,5.413852,20.195185,10.033088,0.035183,-0.000149,0.003968
0.010000,20.293749,5.414236,20.295520,10.033440,0.035181,-0.000155,0.003682
0.010000,20.394083,5.414591,20.395854,10.033456,0.001681,-3.350019,0.003392
0.010000,20.494385,5.414916,20.496156,10.030214,-0.324199,-32.588021,0.003099
0.010000,20.594595,5.415212,20.596368,10.021124,-0.909010,-58.481052,0.002804
0.010000,20.694657,5.415478,20.696430,10.006185,-1.493902,-58.489239,0.002506
0.010000,20.794511,5.415713,20.796284,9.985397,-2.078876,-58.497401,0.002206
0.010000,20.894098,5.415918,20.895871,9.958757,-2.663931,-58.505524,0.001903
0.010000,20.993361,5.416092,20.995134,9.926267,-3.249067,-58.513596,0.001599
0.010000,21.092240,5.416235,21.094013,9.887924,-3.834283,-58.521607,0.001293
0.010000,21.190677,5.416347,21.192450,9.843728,-4.419579,-58.529543,0.000985
0.010000,21.288614,5.416428,21.290387,9.793678,-5.004953,-58.537394,0.000677
0.010000,21.385991,5.416479,21.387765,9.737774,-5.590404,-58.545145,0.000367
0.010000,21.482752,5.416500,21.484525,9.676015,-6.175932,-58.552787,0.000056
0.010000,21.584504,5.416283,21.586278,10.175266,49.925059,5610.099077,6.278008
0.010000,21.687229,5.415415,21.689006,10.272871,9.760497,-4016.456191,6.271404
0.010000,21.789633,5.413856,21.791422,10.241593,-3.127812,-1288.830860,6.264468
0.010000,21.891723,5.411577,21.893538,10.211563,-3.002972,12.483981,6.257190
0.010000,21.993507,5.408545,21.995367,10.182865,-2.869806,13.316581,6.249559
0.010000,22.094991,5.404728,22.096922,10.155584,-2.728095,14.171073,6.241562
0.010000,22.196183,5.400092,22.198220,10.129808,-2.577628,15.046710,6.233186
0.010000,22.297090,5.394603,22.299277,10.105625,-2.418221,15.940770,6.224418
0.010000,22.397719,5.388223,22.400108,10.083128,-2.249717,16.850341,6.215244
0.010000,22.498077,5.380913,22.500732,10.062408,-2.072007,17.771061,6.205648
0.010000,22.598171,5.372635,22.601168,10.043558,-1.885037,18.696972,6.195613
0.010000,22.698007,5.363346,22.701434,10.026669,-1.688835,19.620218,6.185124
0.010000,22.797589,5.353002,22.801553,10.011834,-1.483518,20.531637,6.174163
0.010000,22.896924,5.341558,22.901544,9.999141,-1.269330,21.418793,6.162711
0.010000,22.996013,5.328965,23.001431,9.988674,-1.046661,22.266908,6.150749
0.010000,23.094861,5.315172,23.101236,9.980513,-0.816084,23.057719,6.138258
0.010000,23.193467,5.300128,23.200983,9.974730,-0.578387,23.769754,6.125216
0.010000,23.291831,5.283777,23.300697,9.971383,-0.334620,24.376619,6.111604
0.010000,23.389950,5.266061,23.400402,9.970522,-0.086143,24.847729,6.097400
0.010000,23.487817,5.246920,23.500124,9.972175,0.165329,25.147208,6.082582
0.010000,23.585425,5.226291,23.599888,9.976352,0.417664,25.233480,6.067128
0.010000,23.682760,5.204110,23.699718,9.983034,0.668256,25.059195,6.051018
0.010000,23.779805,5.180310,23.799640,9.992174,0.913968,24.571231,6.034230
0.010000,23.876540,5.154820,23.899676,10.003685,1.151071,23.710249,6.016743
0.010000,23.972938,5.127571,23.999851,10.017437,1.375189,22.411880,5.998539
0.010000,24.068963,5.098491,24.100183,10.033249,1.581267,20.607731,5.979600
0.010000,24.164577,5.067508,24.200692,10.050885,1.763525,18.225822,5.959910
0.010000,24.259731,5.034549,24.301393,10.070039,1.915482,15.195719,5.939457
0.010000,24.354368,4.999544,24.402296,10.090339,2.029966,11.448438,5.918230
0.010000,24.448422,4.962424,24.503409,10.111331,2.099204,6.923781,5.896223
0.010000,24.541815,4.923126,24.604734,10.132481,2.114940,1.573572,5.873435
0.010000,24.634462,4.881589,24.706266,10.153167,2.068635,-4.630542,5.849870
0.010000,24.726263,4.837761,24.807993,10.172684,1.951720,-11.691470,5.825538
0.010000,24.817110,4.791599,24.909895,10.190243,1.755942,-19.577816,5.800457
0.010000,24.906883,4.743070,25.011945,10.204981,1.473759,-28.218244,5.774649
0.010000,24.995451,4.692156,25.114105,10.215969,1.098812,-37.494726,5.748147
0.010000,25.082674,4.638851,25.216327,10.222233,0.626425,-47.238690,5.720992
