dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,15.601168,21.500000,15.601196,6.640718,-4.000000,0.000000,0.000000
0.010000,15.667175,21.500000,15.667203,6.600718,-4.000000,-0.000000,0.000000
0.010000,15.732782,21.500000,15.732811,6.560718,-4.000000,0.000000,0.000000
0.010000,15.797989,21.500000,15.798018,6.520718,-4.000000,-0.000000,0.000000
0.010000,15.862796,21.500000,15.862825,6.480718,-4.000000,0.000000,0.000000
0.010000,15.927203,21.500000,15.927232,6.440718,-4.000000,-0.000000,0.000000
0.010000,15.991211,21.500000,15.991239,6.400718,-4.000000,-0.000000,0.000000
0.010000,16.054818,21.500000,16.054846,6.360718,-4.000000,0.000000,0.000000
0.010000,16.118025,21.500000,16.118054,6.320718,-4.000000,0.000000,0.000000
0.010000,16.180832,21.500000,16.180861,6.280718,-4.000000,0.000000,0.000000
0.010000,16.243239,21.500000,16.243268,6.240718,-4.000000,-0.000000,0.000000
0.010000,16.305247,21.500000,16.305275,6.200718,-4.000000,0.000000,0.000000
0.010000,16.366854,21.500000,16.366882,6.160718,-4.000000,0.000000,0.000000
0.010000,16.428061,21.500000,16.428089,6.120718,-4.000000,0.000000,0.000000
0.010000,16.488868,21.500000,16.488897,6.080718,-4.000000,-0.000000,0.000000
0.010000,16.549275,21.500000,16.549304,6.040718,-4.000000,0.000000,0.000000
0.010000,16.609282,21.500000,16.609311,6.000718,-4.000000,0.000000,0.000000
0.010000,16.668890,21.500000,16.668918,5.960718,-4.000000,-0.000000,0.000000
0.010000,16.728097,21.500000,16.728125,5.920718,-4.000000,0.000000,0.000000
0.010000,16.786904,21.500000,16.786933,5.880718,-4.000000,0.000000,0.000000
0.010000,16.845311,21.500000,16.845340,5.840718,-4.000000,-0.000000,0.000000
0.010000,16.903318,21.500000,16.903347,5.800718,-4.000000,0.000000,0.000000
0.010000,16.960926,21.500000,16.960954,5.760718,-4.000000,-0.000000,0.000000
0.010000,17.018133,21.500000,17.018161,5.720718,-4.000000,0.000000,0.000000
0.010000,17.074940,21.500000,17.074968,5.680718,-4.000000,0.000000,0.000000
0.010000,17.131347,21.500000,17.131376,5.640718,-4.000000,-0.000000,0.000000
0.010000,17.187354,21.500000,17.187383,5.600718,-4.000000,0.000000,0.000000
0.010000,17.242961,21.500000,17.242990,5.560718,-4.000000,-0.000000,0.000000
0.010000,17.298169,21.500000,17.298197,5.520718,-4.000000,0.000000,0.000000
0.010000,17.352976,21.500000,17.353004,5.480718,-4.000000,-0.000000,0.000000
0.010000,17.407383,21.500000,17.407411,5.440718,-4.000000,0.000000,0.000000
0.010000,17.461390,21.500000,17.461419,5.400718,-4.000000,-0.000000,0.000000
0.010000,17.514997,21.500000,17.515026,5.360718,-4.000000,0.000000,0.000000
0.010000,17.568204,21.500000,17.568233,5.320718,-4.000000,-0.000000,0.000000
0.010000,17.621012,21.500000,17.621040,5.280718,-4.000000,0.000000,0.000000
0.010000,17.673419,21.500000,17.673447,5.240718,-4.000000,-0.000000,0.000000
0.010000,17.725426,21.500000,17.725455,5.200718,-4.000000,0.000000,0.000000
0.010000,17.777033,21.500000,17.777062,5.160718,-4.000000,-0.000000,0.000000
0.010000,17.828240,21.500000,17.828269,5.120718,-4.000000,0.000000,0.000000
0.010000,17.879048,21.500000,17.879076,5.080718,-4.000000,0.000000,0.000000
