dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.646780,11.997887,0.718858,2.152729,2.366358,-4.554319,0.120837
0.010000,0.668378,12.000536,0.740617,2.175939,2.320949,-4.540985,0.123303
0.010000,0.690194,12.003267,0.762604,2.198695,2.275648,-4.530071,0.125723
0.010000,0.712226,12.006078,0.784814,2.221000,2.230428,-4.522020,0.128091
0.010000,0.734467,12.008969,0.807242,2.242852,2.185254,-4.517380,0.130407
0.010000,0.756914,12.011939,0.829885,2.264253,2.140092,-4.516185,0.132666
0.010000,0.779562,12.014987,0.852737,2.285202,2.094897,-4.519542,0.134866
0.010000,0.802406,12.018112,0.875794,2.305698,2.049623,-4.527401,0.137004
0.010000,0.825442,12.021312,0.899051,2.325740,2.004219,-4.540395,0.139076
0.010000,0.848666,12.024587,0.922505,2.345327,1.958627,-4.559126,0.141079
0.010000,0.872072,12.027934,0.946149,2.364455,1.912788,-4.583966,0.143011
0.010000,0.895657,12.031353,0.969980,2.383121,1.866633,-4.615509,0.144869
0.010000,0.919415,12.034841,0.993994,2.401322,1.820091,-4.654186,0.146649
0.010000,0.943343,12.038396,1.018184,2.419053,1.773084,-4.700646,0.148348
0.010000,0.967436,12.042017,1.042547,2.436308,1.725529,-4.755539,0.149963
0.010000,0.991688,12.045700,1.067078,2.453081,1.677337,-4.819158,0.151491
0.010000,1.016097,12.049445,1.091772,2.469365,1.628412,-4.892495,0.152929
0.010000,1.040655,12.053247,1.116623,2.485152,1.578653,-4.975972,0.154273
0.010000,1.065360,12.057105,1.141628,2.500432,1.527949,-5.070336,0.155519
0.010000,1.090206,12.061015,1.166779,2.515193,1.476186,-5.176332,0.156666
0.010000,1.115189,12.064975,1.192074,2.529426,1.423239,-5.294731,0.157707
0.010000,1.140303,12.068981,1.217505,2.543116,1.368976,-5.426293,0.158642
0.010000,1.165542,12.073030,1.243067,2.556248,1.313256,-5.571956,0.159464
0.010000,1.190903,12.077118,1.268755,2.568807,1.255930,-5.732639,0.160172
0.010000,1.216379,12.081242,1.294563,2.580776,1.196837,-5.909246,0.160760
0.010000,1.241965,12.085398,1.320485,2.592134,1.135808,-6.102976,0.161225
0.010000,1.267656,12.089580,1.346513,2.602860,1.072659,-6.314862,0.161563
0.010000,1.293444,12.093787,1.372642,2.612932,1.007197,-6.546181,0.161768
0.010000,1.319325,12.098011,1.398866,2.622325,0.939215,-6.798241,0.161837
0.010000,1.345291,12.102250,1.425176,2.631009,0.868490,-7.072478,0.161766
0.010000,1.371337,12.106498,1.451565,2.638957,0.794786,-7.370430,0.161548
0.010000,1.397454,12.110750,1.478027,2.646136,0.717848,-7.693760,0.161179
0.010000,1.423637,12.115000,1.504552,2.652510,0.637405,-8.044303,0.160653
0.010000,1.449876,12.119243,1.531132,2.658041,0.553165,-8.423976,0.159965
0.010000,1.476165,12.123474,1.557759,2.662690,0.464816,-8.834939,0.159110
0.010000,1.502494,12.127685,1.584423,2.666410,0.372021,-9.279477,0.158080
0.010000,1.528855,12.131871,1.611115,2.669154,0.274420,-9.760077,0.156869
0.010000,1.555239,12.136026,1.637823,2.670870,0.171625,-10.279524,0.155471
0.010000,1.581635,12.140142,1.664538,2.671502,0.063219,-10.840648,0.153878
0.010000,1.608033,12.144213,1.691248,2.670990,-0.051249,-11.446728,0.152083
0.010000,1.634421,12.148231,1.717941,2.669267,-0.172261,-12.101230,0.150077
0.010000,1.660789,12.152188,1.744604,2.666264,-0.300339,-12.807830,0.147852
0.010000,1.687122,12.156078,1.771223,2.661904,-0.436047,-13.570726,0.145399
0.010000,1.713408,12.159891,1.797784,2.656104,-0.579988,-14.394177,0.142708
0.010000,1.739632,12.163620,1.824272,2.648775,-0.732819,-15.283064,0.139770
0.010000,1.765778,12.167257,1.850670,2.639823,-0.895243,-16.242375,0.136573
0.010000,1.791831,12.170792,1.876961,2.629143,-1.068021,-17.277785,0.133105
0.010000,1.817772,12.174217,1.903127,2.616623,-1.251971,-18.395062,0.129355
0.010000,1.843583,12.177522,1.929149,2.602143,-1.447977,-19.600550,0.125310
0.010000,1.869243,12.180698,1.955005,2.585573,-1.656987,-20.901046,0.120955
0.010000,1.894730,12.183736,1.980672,2.566773,-1.880022,-22.303451,0.116276
0.010000,1.920021,12.186627,2.006128,2.545591,-2.118177,-23.815511,0.111256
0.010000,1.945091,12.189360,2.031347,2.521865,-2.372623,-25.444658,0.105880
0.010000,1.969913,12.191927,2.056301,2.495419,-2.644614,-27.199104,0.100128
0.010000,1.994458,12.194318,2.080962,2.466064,-2.935481,-29.086697,0.093981
0.010000,2.018694,12.196523,2.105298,2.433598,-3.246637,-31.115582,0.087419
0.010000,2.042587,12.198534,2.129276,2.397802,-3.579570,-33.293257,0.080419
0.010000,2.066102,12.200342,2.152860,2.358444,-3.935839,-35.626877,0.072958
0.010000,2.089200,12.201939,2.176013,2.315273,-4.317062,-38.122329,0.065011
0.010000,2.111838,12.203318,2.198693,2.268024,-4.724900,-40.783859,0.056549
0.010000,2.133972,12.204473,2.220857,2.216414,-5.161035,-43.613437,0.047544
0.010000,2.155554,12.205398,2.242459,2.160143,-5.627133,-46.609786,0.037965
0.010000,2.176531,12.206089,2.263448,2.098895,-6.124800,-49.766756,0.027778
0.010000,2.196850,12.206545,2.283771,2.032339,-6.655527,-53.072667,0.016949
0.010000,2.216450,12.206767,2.303372,1.960133,-7.220598,-56.507147,0.005440
0.010000,2.235269,12.206756,2.322192,1.881923,-7.821001,-60.040257,6.276395
0.010000,2.253241,12.206519,2.340165,1.797350,-8.457281,-63.628010,6.263402
0.010000,2.270295,12.206066,2.357226,1.706057,-9.129379,-67.209802,6.249602
0.010000,2.286359,12.205411,2.373303,1.607692,-9.836422,-70.704326,6.234947
0.010000,2.301355,12.204573,2.388322,1.501928,-10.576458,-74.003538,6.219388
0.010000,2.315204,12.203576,2.402207,1.388466,-11.346142,-76.968459,6.202873
0.010000,2.327824,12.202452,2.414877,1.267063,-12.140366,-79.422344,6.185350
0.010000,2.339135,12.201238,2.426253,1.137545,-12.951809,-81.144311,6.166765
0.010000,2.349047,12.199984,2.436244,0.999142,-13.840249,-88.843992,6.147078
0.010000,2.357474,12.198743,2.444762,0.851802,-14.733994,-89.374539,6.126269
0.010000,2.364344,12.197583,2.451730,0.696743,-15.505879,-77.188491,6.104327
0.010000,2.369603,12.196573,2.457084,0.535455,-16.128811,-62.293211,6.081250
0.010000,2.373216,12.195791,2.460781,0.369712,-16.574364,-44.555264,6.057048
0.010000,2.375177,12.195318,2.462798,0.201659,-16.805233,-23.086890,6.031726
0.010000,2.375497,12.195235,2.463129,0.033090,-16.856979,-5.174602,6.005280
0.010000,2.374211,12.195625,2.464473,0.134420,10.133039,2699.001789,5.977717
0.010000,2.371373,12.196569,2.467463,0.299024,16.460414,632.737467,5.949057
