dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-3.736175,7.000000,15.983261,1.766483,-5.970149,0.000000,3.141593
0.010000,-3.753541,7.000000,16.000628,1.706781,-5.970149,0.000000,3.141593
0.010000,-3.770310,7.000000,16.017397,1.647080,-5.970149,-0.000000,3.141593
0.010000,-3.786483,7.000000,16.033569,1.587378,-5.970149,0.000000,3.141593
0.010000,-3.802058,7.000000,16.049145,1.527677,-5.970149,0.000000,3.141593
0.010000,-3.817036,7.000000,16.064123,1.467975,-5.970149,0.000000,3.141593
0.010000,-3.831417,7.000000,16.078504,1.408274,-5.970149,-0.000000,3.141593
0.010000,-3.845202,7.000000,16.092288,1.348572,-5.970149,0.000000,3.141593
0.010000,-3.858389,7.000000,16.105476,1.288871,-5.970149,-0.000000,3.141593
0.010000,-3.870979,7.000000,16.118066,1.229169,-5.970149,0.000000,3.141593
0.010000,-3.882972,7.000000,16.130059,1.169468,-5.970149,0.000000,3.141593
0.010000,-3.894368,7.000000,16.141455,1.109766,-5.970149,0.000000,3.141593
0.010000,-3.905167,7.000000,16.152254,1.050065,-5.970149,0.000000,3.141593
0.010000,-3.915370,7.000000,16.162456,0.990363,-5.970149,-0.000000,3.141593
0.010000,-3.924975,7.000000,16.172062,0.930662,-5.970149,0.000000,3.141593
0.010000,-3.933983,7.000000,16.181070,0.870960,-5.970149,0.000000,3.141593
0.010000,-3.942394,7.000000,16.189481,0.811259,-5.970149,0.000000,3.141593
0.010000,-3.950208,7.000000,16.197295,0.751557,-5.970149,-0.000000,3.141593
0.010000,-3.957425,7.000000,16.204512,0.691856,-5.970149,0.000000,3.141593
0.010000,-3.964045,7.000000,16.211132,0.632154,-5.970149,-0.000000,3.141593
0.010000,-3.970068,7.000000,16.217155,0.572453,-5.970149,0.000000,3.141593
0.010000,-3.975494,7.000000,16.222581,0.512751,-5.970149,0.000000,3.141593
0.010000,-3.980323,7.000000,16.227410,0.453050,-5.970149,-0.000000,3.141593
0.010000,-3.984555,7.000000,16.231642,0.393348,-5.970149,0.000000,3.141593
