dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.846712,18.000000,13.867180,1.228670,-4.979861,0.000000,0.000000
0.010000,11.858749,18.000000,13.879217,1.178871,-4.979861,0.000000,0.000000
0.010000,11.870289,18.000000,13.890757,1.129073,-4.979861,-0.000000,0.000000
0.010000,11.881331,18.000000,13.901799,1.079274,-4.979861,0.000000,0.000000
0.010000,11.891875,18.000000,13.912343,1.029476,-4.979861,-0.000000,0.000000
0.010000,11.901920,18.000000,13.922388,0.979677,-4.979861,0.000000,0.000000
0.010000,11.911468,18.000000,13.931936,0.929878,-4.979861,-0.000000,0.000000
0.010000,11.920518,18.000000,13.940986,0.880080,-4.979861,0.000000,0.000000
0.010000,11.929070,18.000000,13.949538,0.830281,-4.979861,-0.000000,0.000000
0.010000,11.937124,18.000000,13.957592,0.780483,-4.979861,0.000000,0.000000
0.010000,11.944679,18.000000,13.965147,0.730684,-4.979861,-0.000000,0.000000
0.010000,11.951737,18.000000,13.972205,0.680885,-4.979861,0.000000,0.000000
0.010000,11.958297,18.000000,13.978765,0.631087,-4.979861,-0.000000,0.000000
0.010000,11.964359,18.000000,13.984827,0.581288,-4.979861,0.000000,0.000000
0.010000,11.969923,18.000000,13.990391,0.531489,-4.979861,0.000000,0.000000
0.010000,11.974989,18.000000,13.995457,0.481691,-4.979861,0.000000,0.000000
0.010000,11.979557,18.000000,14.000025,0.431892,-4.979861,-0.000000,0.000000
0.010000,11.983627,18.000000,14.004095,0.382094,-4.979861,0.000000,0.000000
0.010000,11.987199,18.000000,14.007667,0.332295,-4.979861,0.000000,0.000000
0.010000,11.990273,18.000000,14.010741,0.282496,-4.979861,0.000000,0.000000
0.010000,11.992849,18.000000,14.013316,0.232698,-4.979861,-0.000000,0.000000
0.010000,11.994936,18.000000,14.015404,0.184710,-4.798803,18.105821,0.000000
0.010000,11.996570,18.000000,14.017038,0.142255,-4.245485,55.331790,0.000000
0.010000,11.997808,18.000000,14.018276,0.105333,-3.692167,55.331790,0.000000
