dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.046509,5.106929,7.048312,4.006286,-0.024593,0.000011,6.250892
0.010000,7.086549,5.105635,7.088372,4.006040,-0.024593,0.000010,6.250851
0.010000,7.126586,5.104339,7.128430,4.005794,-0.024593,0.000010,6.250813
0.010000,7.166620,5.103042,7.168486,4.005548,-0.024593,0.000010,6.250776
0.010000,7.206652,5.101743,7.208539,4.005302,-0.024593,0.000009,6.250740
0.010000,7.246682,5.100443,7.248589,4.005056,-0.024593,0.000009,6.250707
0.010000,7.286709,5.099142,7.288637,4.004811,-0.024593,0.000009,6.250675
0.010000,7.326733,5.097840,7.328683,4.004565,-0.024593,0.000008,6.250644
0.010000,7.366755,5.096537,7.368726,4.004319,-0.024592,0.000008,6.250615
0.010000,7.406774,5.095232,7.408767,4.004073,-0.024592,0.000007,6.250588
0.010000,7.446791,5.093927,7.448805,4.003827,-0.024592,0.000007,6.250563
0.010000,7.486806,5.092620,7.488841,4.003581,-0.024592,0.000007,6.250539
0.010000,7.526818,5.091313,7.528874,4.003335,-0.024592,0.000006,6.250517
0.010000,7.566827,5.090005,7.568905,4.003089,-0.024592,0.000006,6.250496
0.010000,7.606834,5.088697,7.608934,4.002843,-0.024592,0.000005,6.250477
0.010000,7.646839,5.087387,7.648960,4.002597,-0.024592,0.000005,6.250460
0.010000,7.686841,5.086078,7.688983,4.002351,-0.024592,0.000005,6.250444
0.010000,7.726841,5.084767,7.729004,4.002105,-0.024592,0.000004,6.250430
0.010000,7.766838,5.083456,7.769023,4.001859,-0.024592,0.000004,6.250418
0.010000,7.806832,5.082145,7.809039,4.001614,-0.024592,0.000003,6.250407
0.010000,7.846825,5.080834,7.849053,4.001368,-0.024592,0.000003,6.250398
0.010000,7.886814,5.079522,7.889064,4.001122,-0.024592,0.000002,6.250390
0.010000,7.926802,5.078210,7.929073,4.000876,-0.024592,0.000002,6.250384
0.010000,7.966786,5.076898,7.969079,4.000630,-0.024592,0.000002,6.250380
0.010000,8.006769,5.075585,8.009083,4.000384,-0.024592,0.000001,6.250378
0.010000,8.046749,5.074273,8.049084,4.000138,-0.024592,0.000001,6.250377
0.010000,8.086726,5.072961,8.089083,3.999892,-0.024592,0.000000,6.250377
0.010000,8.126701,5.071649,8.129080,3.999646,-0.024592,-0.000000,6.250380
0.010000,8.166673,5.070338,8.169074,3.999400,-0.024592,-0.000001,6.250384
0.010000,8.206643,5.069026,8.209065,3.999154,-0.024592,-0.000001,6.250389
0.010000,8.246611,5.067715,8.249054,3.998908,-0.024592,-0.000002,6.250397
0.010000,8.286576,5.066404,8.289041,3.998663,-0.024592,-0.000002,6.250406
0.010000,8.326539,5.065094,8.329025,3.998417,-0.024592,-0.000002,6.250416
0.010000,8.366499,5.063785,8.369007,3.998171,-0.024592,-0.000003,6.250428
0.010000,8.406457,5.062475,8.408986,3.997925,-0.024592,-0.000003,6.250442
0.010000,8.446412,5.061167,8.448963,3.997679,-0.024592,-0.000004,6.250458
0.010000,8.486365,5.059859,8.488937,3.997433,-0.024592,-0.000004,6.250475
0.010000,8.526316,5.058552,8.528909,3.997187,-0.024592,-0.000005,6.250494
0.010000,8.566264,5.057246,8.568878,3.996941,-0.024592,-0.000005,6.250514
0.010000,8.606209,5.055941,8.608845,3.996695,-0.024592,-0.000005,6.250536
0.010000,8.646153,5.054637,8.648810,3.996449,-0.024592,-0.000006,6.250560
0.010000,8.686093,5.053334,8.688772,3.996203,-0.024592,-0.000006,6.250585
0.010000,8.726032,5.052032,8.728731,3.995957,-0.024592,-0.000007,6.250612
0.010000,8.765968,5.050731,8.768689,3.995712,-0.024592,-0.000007,6.250641
0.010000,8.805901,5.049432,8.808643,3.995466,-0.024592,-0.000007,6.250671
0.010000,8.845832,5.048134,8.848595,3.995220,-0.024592,-0.000008,6.250703
0.010000,8.885761,5.046837,8.888545,3.994974,-0.024593,-0.000008,6.250736
0.010000,8.925687,5.045542,8.928492,3.994728,-0.024593,-0.000009,6.250771
0.010000,8.965611,5.044248,8.968437,3.994482,-0.024593,-0.000009,6.250808
0.010000,9.005533,5.042956,9.008380,3.994236,-0.024593,-0.000009,6.250846
0.010000,9.045452,5.041665,9.048320,3.993990,-0.024593,-0.000010,6.250887
0.010000,9.085368,5.040376,9.088257,3.993744,-0.024593,-0.000010,6.250928
0.010000,9.125282,5.039089,9.128192,3.993498,-0.024593,-0.000010,6.250972
0.010000,9.165194,5.037804,9.168124,3.993252,-0.024593,-0.000011,6.251017
0.010000,9.205104,5.036520,9.208055,3.993006,-0.024593,-0.000011,6.251063
0.010000,9.245011,5.035239,9.247982,3.992760,-0.024593,-0.000011,6.251111
0.010000,9.284915,5.033960,9.287907,3.992514,-0.024594,-0.000012,6.251161
0.010000,9.324818,5.032682,9.327830,3.992268,-0.024594,-0.000012,6.251213
0.010000,9.364718,5.031407,9.367750,3.992023,-0.024594,-0.000012,6.251266
0.010000,9.404615,5.030135,9.407668,3.991777,-0.024594,-0.000013,6.251321
0.010000,9.444510,5.028864,9.447583,3.991531,-0.024594,-0.000013,6.251377
0.010000,9.484403,5.027596,9.487496,3.991285,-0.024594,-0.000013,6.251435
0.010000,9.524293,5.026330,9.527406,3.991039,-0.024594,-0.000013,6.251495
0.010000,9.564181,5.025067,9.567314,3.990793,-0.024594,-0.000014,6.251557
0.010000,9.604067,5.023806,9.607220,3.990547,-0.024595,-0.000014,6.251620
0.010000,9.643950,5.022548,9.647123,3.990301,-0.024595,-0.000014,6.251684
0.010000,9.683831,5.021293,9.687023,3.990055,-0.024595,-0.000014,6.251751
0.010000,9.723709,5.020040,9.726922,3.989809,-0.024595,-0.000014,6.251819
0.010000,9.763585,5.018790,9.766817,3.989563,-0.024595,-0.000014,6.251888
0.010000,9.803459,5.017543,9.806710,3.989317,-0.024595,-0.000015,6.251959
0.010000,9.843330,5.016299,9.846601,3.989071,-0.024595,-0.000015,6.252032
0.010000,9.883199,5.015058,9.886489,3.988825,-0.024596,-0.000015,6.252107
0.010000,9.923066,5.013820,9.926375,3.988579,-0.024596,-0.000015,6.252183
0.010000,9.962930,5.012586,9.966258,3.988333,-0.024596,-0.000015,6.252261
0.010000,10.002792,5.011354,10.006139,3.988087,-0.024596,-0.000015,6.252340
0.010000,10.042651,5.010126,10.046018,3.987841,-0.024596,-0.000015,6.252421
0.010000,10.082508,5.008901,10.085894,3.987595,-0.024596,-0.000015,6.252504
0.010000,10.122363,5.007680,10.125767,3.987349,-0.024597,-0.000015,6.252588
0.010000,10.162215,5.006461,10.165638,3.987103,-0.024597,-0.000016,6.252674
0.010000,10.202066,5.005247,10.205507,3.986858,-0.024597,-0.000015,6.252762
0.010000,10.241913,5.004036,10.245373,3.986612,-0.024597,-0.000016,6.252851
0.010000,10.281759,5.002829,10.285237,3.986366,-0.024597,-0.000016,6.252942
0.010000,10.321602,5.001625,10.325098,3.986120,-0.024597,-0.000015,6.253034
0.010000,10.361442,5.000426,10.364956,3.985874,-0.024597,-0.000015,6.253129
0.010000,10.401281,4.999230,10.404813,3.985628,-0.024598,-0.000015,6.253224
0.010000,10.441117,4.998038,10.444667,3.985382,-0.024598,-0.000015,6.253322
0.010000,10.480950,4.996850,10.484518,3.985136,-0.024598,-0.000015,6.253421
0.010000,10.520782,4.995666,10.524367,3.984890,-0.024598,-0.000015,6.253522
0.010000,10.560611,4.994486,10.564213,3.984644,-0.024598,-0.000015,6.253624
0.010000,10.600437,4.993311,10.604057,3.984398,-0.024598,-0.000015,6.253728
0.010000,10.640261,4.992139,10.643899,3.984152,-0.024599,-0.000014,6.253834
0.010000,10.680083,4.990972,10.683738,3.983906,-0.024599,-0.000014,6.253941
