dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.673283,22.854835,7.727489,3.821253,-0.285881,0.002634,0.111702
0.010000,7.711232,22.859069,7.765673,3.818395,-0.285847,0.003320,0.110492
0.010000,7.749157,22.863253,7.803828,3.815537,-0.285807,0.004038,0.109262
0.010000,7.787059,22.867387,7.841955,3.812679,-0.285759,0.004788,0.108013
0.010000,7.824938,22.871470,7.880053,3.809822,-0.285703,0.005569,0.106745
0.010000,7.862793,22.875502,7.918123,3.806966,-0.285640,0.006383,0.105458
0.010000,7.900626,22.879481,7.956164,3.804110,-0.285567,0.007230,0.104153
0.010000,7.938435,22.883408,7.994176,3.801255,-0.285486,0.008111,0.102828
0.010000,7.976221,22.887282,8.032160,3.798401,-0.285396,0.009025,0.101484
0.010000,8.013984,22.891101,8.070116,3.795548,-0.285296,0.009974,0.100121
0.010000,8.051723,22.894866,8.108043,3.792696,-0.285187,0.010957,0.098739
0.010000,8.089440,22.898576,8.145941,3.789846,-0.285067,0.011975,0.097338
0.010000,8.127133,22.902230,8.183811,3.786996,-0.284937,0.013029,0.095918
0.010000,8.164803,22.905827,8.221653,3.784148,-0.284795,0.014119,0.094478
0.010000,8.202450,22.909367,8.259466,3.781302,-0.284643,0.015245,0.093021
0.010000,8.240074,22.912848,8.297250,3.778457,-0.284479,0.016408,0.091544
0.010000,8.277675,22.916272,8.335006,3.775614,-0.284303,0.017607,0.090048
0.010000,8.315252,22.919636,8.372734,3.772773,-0.284114,0.018845,0.088533
0.010000,8.352806,22.922941,8.410433,3.769934,-0.283913,0.020119,0.086999
0.010000,8.390337,22.926185,8.448104,3.767097,-0.283699,0.021432,0.085446
0.010000,8.427845,22.929368,8.485747,3.764262,-0.283471,0.022784,0.083875
0.010000,8.465330,22.932489,8.523361,3.761430,-0.283229,0.024174,0.082284
0.010000,8.502791,22.935549,8.560947,3.758600,-0.282973,0.025603,0.080675
0.010000,8.540229,22.938545,8.598505,3.755773,-0.282703,0.027071,0.079047
0.010000,8.577644,22.941478,8.636034,3.752949,-0.282417,0.028578,0.077400
0.010000,8.615035,22.944346,8.673536,3.750128,-0.282116,0.030125,0.075734
0.010000,8.652403,22.947150,8.711009,3.747310,-0.281798,0.031713,0.074049
0.010000,8.689748,22.949889,8.748454,3.744495,-0.281465,0.033340,0.072346
0.010000,8.727069,22.952561,8.785871,3.741684,-0.281115,0.035008,0.070624
0.010000,8.764367,22.955167,8.823259,3.738876,-0.280748,0.036714,0.068883
0.010000,8.801641,22.957706,8.860620,3.736073,-0.280363,0.038465,0.067124
0.010000,8.838892,22.960177,8.897953,3.733273,-0.279961,0.040254,0.065345
0.010000,8.876119,22.962579,8.935258,3.730478,-0.279540,0.042084,0.063549
0.010000,8.913323,22.964913,8.972535,3.727687,-0.279100,0.043955,0.061733
0.010000,8.950503,22.967177,9.009784,3.724900,-0.278642,0.045863,0.059899
0.010000,8.987660,22.969371,9.047005,3.722119,-0.278163,0.047824,0.058047
0.010000,9.024793,22.971494,9.084198,3.719342,-0.277665,0.049815,0.056176
0.010000,9.061902,22.973546,9.121364,3.716571,-0.277147,0.051844,0.054286
0.010000,9.098987,22.975525,9.158502,3.713804,-0.276607,0.053930,0.052378
0.010000,9.136048,22.977433,9.195612,3.711044,-0.276047,0.056041,0.050452
0.010000,9.173086,22.979267,9.232695,3.708289,-0.275465,0.058198,0.048507
0.010000,9.210099,22.981027,9.269751,3.705541,-0.274861,0.060402,0.046544
0.010000,9.247089,22.982713,9.306779,3.702798,-0.274235,0.062634,0.044563
0.010000,9.284054,22.984325,9.343779,3.700063,-0.273586,0.064917,0.042563
0.010000,9.320996,22.985861,9.380753,3.697333,-0.272913,0.067240,0.040545
0.010000,9.357913,22.987321,9.417699,3.694611,-0.272217,0.069586,0.038509
0.010000,9.394806,22.988704,9.454618,3.691896,-0.271497,0.072001,0.036455
0.010000,9.431675,22.990011,9.491510,3.689189,-0.270753,0.074432,0.034383
0.010000,9.468519,22.991240,9.528374,3.686489,-0.269984,0.076909,0.032293
0.010000,9.505339,22.992390,9.565212,3.683797,-0.269190,0.079425,0.030185
0.010000,9.542135,22.993462,9.602024,3.681113,-0.268370,0.081979,0.028059
0.010000,9.578906,22.994455,9.638808,3.678438,-0.267524,0.084571,0.025915
0.010000,9.615652,22.995368,9.675566,3.675772,-0.266652,0.087201,0.023754
0.010000,9.652374,22.996200,9.712297,3.673114,-0.265753,0.089867,0.021575
0.010000,9.689071,22.996952,9.749001,3.670466,-0.264828,0.092570,0.019378
0.010000,9.725743,22.997622,9.785680,3.667827,-0.263875,0.095309,0.017163
0.010000,9.762390,22.998210,9.822332,3.665198,-0.262894,0.098072,0.014931
0.010000,9.799013,22.998716,9.858957,3.662579,-0.261885,0.100893,0.012682
0.010000,9.835610,22.999139,9.895557,3.659971,-0.260848,0.103728,0.010415
0.010000,9.872182,22.999478,9.932131,3.657373,-0.259782,0.106602,0.008131
0.010000,9.908729,22.999733,9.968679,3.654786,-0.258687,0.109504,0.005829
0.010000,9.945251,22.999904,10.005201,3.652210,-0.257562,0.112454,0.003511
0.010000,9.981747,22.999989,10.041697,3.649646,-0.256408,0.115412,0.001175
0.010000,10.018884,22.999994,10.078834,3.713689,6.404262,666.067036,6.282493
0.010000,10.056691,22.999940,10.116642,3.780757,6.706779,30.251701,6.281032
0.010000,10.094353,22.999830,10.154303,3.766138,-1.461877,-816.865634,6.279473
0.010000,10.131866,22.999660,10.191817,3.751355,-1.478318,-1.644091,6.277815
0.010000,10.169229,22.999427,10.229181,3.736396,-1.495861,-1.754329,6.276058
0.010000,10.206440,22.999127,10.266393,3.721251,-1.514530,-1.866844,6.274199
