dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.922533,12.167832,10.238793,3.927859,-2.636845,-59.701493,1.773729
0.010000,5.914369,12.206100,10.277923,3.898009,-2.985075,-34.823000,1.788333
0.010000,5.905703,12.243951,10.316754,3.868158,-2.985075,0.000000,1.803523
0.010000,5.896523,12.281374,10.355286,3.838307,-2.985075,-0.000000,1.819306
0.010000,5.886818,12.318355,10.393520,3.808456,-2.985075,0.000000,1.835684
0.010000,5.876578,12.354882,10.431455,3.778606,-2.985075,-0.000000,1.852663
0.010000,5.865795,12.390940,10.469092,3.748755,-2.985075,0.000000,1.870241
0.010000,5.854459,12.426516,10.506430,3.718904,-2.985075,-0.000000,1.888418
0.010000,5.842564,12.461593,10.543470,3.689053,-2.985075,0.000000,1.907189
0.010000,5.830103,12.496156,10.580211,3.659203,-2.985075,0.000000,1.926547
0.010000,5.817073,12.530189,10.616654,3.629352,-2.985075,0.000000,1.946480
0.010000,5.803470,12.563675,10.652798,3.599501,-2.985075,-0.000000,1.966972
0.010000,5.789292,12.596597,10.688644,3.569650,-2.985075,0.000000,1.988007
0.010000,5.774541,12.628938,10.724191,3.539800,-2.985075,0.000000,2.009560
0.010000,5.759218,12.660681,10.759440,3.509949,-2.985075,-0.000000,2.031604
0.010000,5.743327,12.691809,10.794390,3.480098,-2.985075,-0.000000,2.054107
0.010000,5.726875,12.722306,10.829042,3.450247,-2.985075,0.000000,2.077033
0.010000,5.709870,12.752154,10.863395,3.420397,-2.985075,0.000000,2.100342
0.010000,5.692323,12.781339,10.897450,3.390546,-2.985075,-0.000000,2.123990
0.010000,5.674247,12.809847,10.931206,3.360695,-2.985075,0.000000,2.147928
