dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.471707,24.313563,9.500748,3.961411,-0.084907,-0.000520,6.189276
0.010000,9.511138,24.309854,9.540353,3.960562,-0.084912,-0.000523,6.189539
0.010000,9.550562,24.306157,9.579951,3.959713,-0.084917,-0.000526,6.189808
0.010000,9.589979,24.302471,9.619539,3.958863,-0.084923,-0.000527,6.190082
0.010000,9.629388,24.298797,9.659119,3.958014,-0.084928,-0.000528,6.190362
0.010000,9.668790,24.295135,9.698691,3.957165,-0.084933,-0.000529,6.190647
0.010000,9.708185,24.291484,9.738254,3.956315,-0.084938,-0.000528,6.190938
0.010000,9.747572,24.287847,9.777809,3.955466,-0.084944,-0.000527,6.191235
0.010000,9.786951,24.284221,9.817355,3.954616,-0.084949,-0.000526,6.191538
0.010000,9.826324,24.280609,9.856893,3.953767,-0.084954,-0.000524,6.191846
0.010000,9.865689,24.277010,9.896422,3.952917,-0.084959,-0.000521,6.192160
0.010000,9.905046,24.273423,9.935942,3.952068,-0.084965,-0.000517,6.192480
0.010000,9.944397,24.269851,9.975455,3.951218,-0.084970,-0.000513,6.192805
0.010000,9.983740,24.266292,10.014958,3.950368,-0.084975,-0.000507,6.193136
0.010000,10.023075,24.262747,10.054454,3.949518,-0.084980,-0.000502,6.193472
0.010000,10.062404,24.259216,10.093940,3.948669,-0.084985,-0.000495,6.193814
0.010000,10.101725,24.255699,10.133418,3.947819,-0.084990,-0.000487,6.194162
0.010000,10.141039,24.252197,10.172888,3.946969,-0.084994,-0.000479,6.194516
0.010000,10.180346,24.248709,10.212349,3.946119,-0.084999,-0.000470,6.194875
0.010000,10.219645,24.245237,10.251802,3.945269,-0.085004,-0.000460,6.195240
0.010000,10.258938,24.241780,10.291246,3.944419,-0.085008,-0.000450,6.195610
0.010000,10.298223,24.238338,10.330682,3.943568,-0.085013,-0.000438,6.195987
0.010000,10.337501,24.234912,10.370109,3.942718,-0.085017,-0.000426,6.196369
0.010000,10.376772,24.231502,10.409528,3.941868,-0.085021,-0.000413,6.196756
0.010000,10.416036,24.228107,10.448938,3.941018,-0.085025,-0.000398,6.197149
0.010000,10.455292,24.224729,10.488340,3.940168,-0.085029,-0.000383,6.197548
0.010000,10.494542,24.221368,10.527733,3.939317,-0.085033,-0.000368,6.197953
0.010000,10.533784,24.218023,10.567117,3.938467,-0.085036,-0.000351,6.198363
0.010000,10.573019,24.214695,10.606494,3.937616,-0.085039,-0.000333,6.198779
0.010000,10.612248,24.211385,10.645861,3.936766,-0.085043,-0.000314,6.199200
0.010000,10.651469,24.208091,10.685220,3.935916,-0.085045,-0.000294,6.199628
0.010000,10.690683,24.204816,10.724571,3.935065,-0.085048,-0.000274,6.200061
0.010000,10.729890,24.201558,10.763913,3.934215,-0.085051,-0.000252,6.200499
