dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.454576,9.583945,5.352944,3.152899,2.224851,-8.676019,1.458514
0.010000,4.458045,9.615498,5.384688,3.174320,2.142082,-8.276936,1.464019
0.010000,4.461365,9.647275,5.416637,3.194951,2.063129,-7.895322,1.469386
0.010000,4.464535,9.679266,5.448785,3.214829,1.987788,-7.534084,1.474620
0.010000,4.467558,9.711465,5.481125,3.233988,1.915867,-7.192084,1.479727
0.010000,4.470435,9.743862,5.513650,3.252460,1.847198,-6.866892,1.484711
0.010000,4.473167,9.776450,5.546353,3.270276,1.781614,-6.558397,1.489575
0.010000,4.475756,9.809223,5.579227,3.287466,1.718965,-6.264895,1.494326
0.010000,4.478203,9.842172,5.612268,3.304056,1.659079,-5.988631,1.498965
0.010000,4.480511,9.875293,5.645469,3.320075,1.601834,-5.724455,1.503498
0.010000,4.482680,9.908578,5.678824,3.335546,1.547101,-5.473267,1.507928
0.010000,4.484712,9.942021,5.712329,3.350493,1.494729,-5.237251,1.512258
0.010000,4.486609,9.975617,5.745978,3.364939,1.444625,-5.010363,1.516491
0.010000,4.488373,10.009360,5.779767,3.378906,1.396653,-4.797225,1.520632
0.010000,4.490005,10.043245,5.813692,3.392413,1.350721,-4.593212,1.524683
0.010000,4.491507,10.077266,5.847746,3.405480,1.306732,-4.398909,1.528646
0.010000,4.492881,10.111420,5.881928,3.418126,1.264561,-4.217113,1.532525
0.010000,4.494128,10.145701,5.916231,3.430368,1.224161,-4.040017,1.536323
0.010000,4.495251,10.180105,5.950653,3.442222,1.185409,-3.875113,1.540041
0.010000,4.496249,10.214628,5.985191,3.453704,1.148242,-3.716734,1.543683
0.010000,4.497127,10.249265,6.019839,3.464830,1.112581,-3.566150,1.547251
0.010000,4.497884,10.284013,6.054595,3.475613,1.078352,-3.422881,1.550747
0.010000,4.498523,10.318867,6.089456,3.486068,1.045487,-3.286473,1.554173
0.010000,4.499045,10.353826,6.124418,3.496207,1.013922,-3.156495,1.557532
0.010000,4.499452,10.388884,6.159478,3.506043,0.983589,-3.033299,1.560825
0.010000,4.499746,10.424038,6.194634,3.515588,0.954442,-2.914660,1.564054
0.010000,4.499928,10.459286,6.229883,3.524852,0.926424,-2.801831,1.567222
0.010000,4.499999,10.494625,6.265221,3.533847,0.899470,-2.695445,1.570329
0.010000,4.500031,10.536425,6.307021,4.179984,64.613704,6371.423399,1.569101
0.010000,4.500141,10.579011,6.349607,4.258656,7.867195,-5674.650892,1.567376
0.010000,4.500317,10.621151,6.391748,4.214060,-4.459617,-1232.681199,1.565949
0.010000,4.500543,10.662849,6.433447,4.169885,-4.417441,4.217664,1.564817
0.010000,4.500808,10.704109,6.474707,4.126045,-4.384039,3.340162,1.563976
0.010000,4.501099,10.744933,6.515532,4.082452,-4.359298,2.474068,1.563427
0.010000,4.501403,10.785322,6.555922,4.039020,-4.343134,1.616407,1.563167
0.010000,4.501708,10.825277,6.595879,3.995666,-4.335491,0.764299,1.563195
0.010000,4.502003,10.864799,6.635402,3.952302,-4.336343,-0.085194,1.563513
0.010000,4.502277,10.903887,6.674490,3.908845,-4.345693,-0.934975,1.564121
0.010000,4.502519,10.942538,6.713142,3.865209,-4.363573,-1.787971,1.565020
0.010000,4.502717,10.980750,6.751355,3.821309,-4.390044,-2.647093,1.566211
0.010000,4.502864,11.018521,6.789126,3.777057,-4.425196,-3.515253,1.567697
0.010000,4.502947,11.055844,6.826450,3.732366,-4.469150,-4.395390,1.569481
0.010000,4.502958,11.092716,6.863321,3.687145,-4.522054,-5.290360,1.571567
