dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.424284,12.293834,12.719874,5.828551,8.406747,-28.232948,1.733444
0.010000,7.414347,12.352061,12.778943,5.906879,7.832784,-57.396277,1.746278
0.010000,7.403516,12.410861,12.838732,5.978923,7.204407,-62.837697,1.759708
0.010000,7.391752,12.470146,12.899173,6.044063,6.514037,-69.037044,1.773729
0.010000,7.379017,12.529838,12.960208,6.103558,5.949524,-56.451300,1.788333
0.010000,7.365264,12.589899,13.021824,6.161544,5.798554,-15.097034,1.803523
0.010000,7.350443,12.650313,13.084028,6.220475,5.893137,9.458297,1.819306
0.010000,7.334501,12.711057,13.146829,6.280119,5.964365,7.122854,1.835684
0.010000,7.317385,12.772105,13.210231,6.340197,6.007825,4.345948,1.852663
0.010000,7.299045,12.833425,13.274235,6.400386,6.018861,1.103696,1.870241
0.010000,7.279430,12.894978,13.338838,6.460312,5.992654,-2.620774,1.888418
0.010000,7.258491,12.956719,13.404034,6.519555,5.924304,-6.835014,1.907189
0.010000,7.236181,13.018597,13.469810,6.577645,5.808953,-11.535034,1.926547
0.010000,7.212459,13.080551,13.536151,6.634064,5.641934,-16.701884,1.946480
0.010000,7.187285,13.142515,13.603034,6.688253,5.418925,-22.300924,1.966972
0.010000,7.160626,13.204415,13.670430,6.739615,5.136149,-28.277598,1.988007
0.010000,7.132457,13.266169,13.738305,6.787520,4.790568,-34.558168,2.009560
0.010000,7.102758,13.327688,13.806618,6.831321,4.380094,-41.047353,2.031604
0.010000,7.071519,13.388879,13.875322,6.870359,3.903790,-47.630423,2.054107
0.010000,7.038738,13.449640,13.944362,6.903980,3.362056,-54.173397,2.077033
0.010000,7.004425,13.509867,14.013677,6.931548,2.756774,-60.528169,2.100342
