dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.262153,21.400071,0.152183,1.409067,7.042058,-0.050438,0.000926
0.010000,0.276948,21.400085,0.166977,1.479483,7.041527,-0.053094,0.001014
0.010000,0.292447,21.400102,0.182476,1.549892,7.040970,-0.055750,0.001107
0.010000,0.308650,21.400120,0.198679,1.620296,7.040386,-0.058406,0.001203
0.010000,0.325556,21.400141,0.215586,1.690694,7.039775,-0.061063,0.001304
0.010000,0.343167,21.400165,0.233197,1.761085,7.039138,-0.063719,0.001408
0.010000,0.361482,21.400192,0.251512,1.831470,7.038474,-0.066376,0.001515
0.010000,0.380500,21.400222,0.270530,1.901848,7.037784,-0.069034,0.001627
0.010000,0.400223,21.400255,0.290252,1.972219,7.037067,-0.071691,0.001742
0.010000,0.420648,21.400292,0.310678,2.042582,7.036324,-0.074348,0.001861
0.010000,0.441778,21.400333,0.331808,2.112937,7.035554,-0.077006,0.001984
0.010000,0.463610,21.400377,0.353641,2.183285,7.034757,-0.079664,0.002110
0.010000,0.486147,21.400426,0.376177,2.253624,7.033934,-0.082322,0.002239
0.010000,0.509386,21.400480,0.399416,2.323955,7.033084,-0.084980,0.002372
0.010000,0.533329,21.400538,0.423359,2.394277,7.032208,-0.087639,0.002508
0.010000,0.557975,21.400602,0.448005,2.464590,7.031305,-0.090297,0.002648
0.010000,0.583324,21.400671,0.473354,2.534894,7.030375,-0.092956,0.002790
0.010000,0.609375,21.400745,0.499406,2.605188,7.029419,-0.095615,0.002936
0.010000,0.636130,21.400826,0.526161,2.675472,7.028436,-0.098274,0.003085
0.010000,0.663587,21.400913,0.553618,2.745747,7.027427,-0.100934,0.003237
0.010000,0.691747,21.401006,0.581778,2.816011,7.026391,-0.103593,0.003392
0.010000,0.720610,21.401106,0.610641,2.886264,7.025328,-0.106253,0.003550
0.010000,0.750175,21.401214,0.640206,2.956506,7.024239,-0.108913,0.003711
0.010000,0.780442,21.401328,0.670473,3.026738,7.023123,-0.111572,0.003875
0.010000,0.811411,21.401451,0.701443,3.096957,7.021981,-0.114232,0.004041
0.010000,0.843082,21.401582,0.733114,3.167165,7.020812,-0.116892,0.004209
0.010000,0.875456,21.401721,0.765488,3.237362,7.019617,-0.119553,0.004381
0.010000,0.908531,21.401868,0.798564,3.307546,7.018395,-0.122213,0.004554
0.010000,0.942308,21.402025,0.832341,3.377717,7.017146,-0.124873,0.004731
0.010000,0.976786,21.402191,0.866819,3.447876,7.015870,-0.127534,0.004909
0.010000,1.011966,21.402367,0.902000,3.518021,7.014569,-0.130194,0.005089
0.010000,1.047847,21.402553,0.937881,3.588154,7.013240,-0.132855,0.005272
0.010000,1.084429,21.402749,0.974464,3.658273,7.011885,-0.135515,0.005457
0.010000,1.121712,21.402956,1.011748,3.728378,7.010503,-0.138175,0.005643
0.010000,1.159696,21.403174,1.049732,3.798469,7.009095,-0.140836,0.005831
0.010000,1.198381,21.403404,1.088418,3.868545,7.007660,-0.143496,0.006021
0.010000,1.237766,21.403645,1.127804,3.938607,7.006198,-0.146157,0.006213
0.010000,1.277852,21.403897,1.167890,4.008654,7.004710,-0.148817,0.006406
0.010000,1.318638,21.404163,1.208677,4.078686,7.003195,-0.151477,0.006601
0.010000,1.360124,21.404441,1.250164,4.148703,7.001654,-0.154137,0.006797
0.010000,1.402310,21.404732,1.292351,4.218704,7.000086,-0.156797,0.006994
0.010000,1.445196,21.405036,1.335238,4.288689,6.998491,-0.159457,0.007192
0.010000,1.488782,21.405354,1.378825,4.358657,6.996870,-0.162117,0.007391
0.010000,1.533066,21.405685,1.423111,4.428610,6.995222,-0.164777,0.007591
0.010000,1.578050,21.406031,1.468096,4.498545,6.993548,-0.167436,0.007792
0.010000,1.623734,21.406392,1.513781,4.568463,6.991847,-0.170096,0.007994
0.010000,1.670116,21.406767,1.560165,4.638365,6.990120,-0.172755,0.008196
0.010000,1.717197,21.407158,1.607247,4.708248,6.988365,-0.175414,0.008398
0.010000,1.764976,21.407564,1.655028,4.778114,6.986585,-0.178072,0.008601
0.010000,1.813454,21.407986,1.703508,4.847962,6.984777,-0.180731,0.008804
0.010000,1.862630,21.408424,1.752686,4.917791,6.982943,-0.183389,0.009007
0.010000,1.912504,21.408878,1.802562,4.987602,6.981083,-0.186047,0.009210
0.010000,1.963076,21.409349,1.853136,5.057394,6.979196,-0.188705,0.009413
