dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.057678,24.781310,16.029541,6.007770,-0.648747,-6.295070,6.281901
0.010000,16.117685,24.781187,16.089547,6.000672,-0.709842,-6.109507,6.280353
0.010000,16.177614,24.780966,16.149477,5.992979,-0.769228,-5.938647,6.278590
0.010000,16.237460,24.780633,16.209324,5.984709,-0.827052,-5.782392,6.276614
0.010000,16.297217,24.780176,16.269083,5.975874,-0.883459,-5.640682,6.274432
0.010000,16.356879,24.779583,16.328748,5.966488,-0.938593,-5.513350,6.272045
0.010000,16.416440,24.778844,16.388313,5.956562,-0.992595,-5.400253,6.269457
0.010000,16.475895,24.777946,16.447774,5.946106,-1.045607,-5.301188,6.266673
0.010000,16.535236,24.776878,16.507126,5.935129,-1.097766,-5.215933,6.263695
0.010000,16.594459,24.775631,16.566362,5.923637,-1.149209,-5.144284,6.260527
0.010000,16.653558,24.774193,16.625478,5.911636,-1.200068,-5.085921,6.257172
0.010000,16.712527,24.772556,16.684470,5.899131,-1.250474,-5.040594,6.253634
0.010000,16.771359,24.770708,16.743331,5.886126,-1.300554,-5.007986,6.249916
0.010000,16.830049,24.768641,16.802057,5.872621,-1.350431,-4.987728,6.246022
0.010000,16.888590,24.766346,16.860643,5.858619,-1.400227,-4.979508,6.241954
0.010000,16.946977,24.763815,16.919085,5.844118,-1.450055,-4.982882,6.237716
0.010000,17.005202,24.761038,16.977376,5.829118,-1.500030,-4.997453,6.233312
0.010000,17.063259,24.758008,17.035512,5.813616,-1.550258,-5.022787,6.228744
0.010000,17.121141,24.754717,17.093488,5.797607,-1.600842,-5.058403,6.224016
0.010000,17.178842,24.751158,17.151299,5.781088,-1.651879,-5.103749,6.219132
0.010000,17.236355,24.747324,17.208939,5.764054,-1.703463,-5.158355,6.214094
0.010000,17.293673,24.743209,17.266404,5.746497,-1.755679,-5.221586,6.208907
0.010000,17.350788,24.738807,17.323689,5.728411,-1.808607,-5.292883,6.203574
0.010000,17.407692,24.734111,17.380786,5.709788,-1.862323,-5.371568,6.198098
0.010000,17.464379,24.729116,17.437693,5.690619,-1.916893,-5.457007,6.192484
